,open,high,low,close,volume
2022-08-25 03:45:00,74.18000030517578,81.80000305175781,74.18000030517578,78.69999694824219,35140945
2022-08-26 03:45:00,78.69999694824219,78.69999694824219,74.7699966430664,75.0999984741211,35194050
2022-08-29 03:45:00,72.01000213623047,78.8499984741211,71.3499984741211,78.8499984741211,30730875
2022-08-30 03:45:00,80.0,82.79000091552734,79.08999633789062,82.79000091552734,33776070
2022-09-01 03:45:00,83.4000015258789,83.7699966430664,80.01000213623047,81.69999694824219,26513535
2022-09-02 03:45:00,82.66999816894531,83.0,80.0,80.25,14264485
2022-09-05 03:45:00,80.7300033569336,81.4000015258789,77.11000061035156,77.97000122070312,16722130
2022-09-06 03:45:00,78.4000015258789,81.86000061035156,77.19999694824219,81.55000305175781,19536440
2022-09-07 03:45:00,80.94000244140625,83.1500015258789,80.25,81.26000213623047,14508445
2022-09-08 03:45:00,82.5999984741211,82.69999694824219,79.80000305175781,80.37999725341797,11355365
2022-09-09 03:45:00,81.1500015258789,81.37000274658203,79.0,79.4000015258789,12103150
2022-09-12 03:45:00,80.4000015258789,80.58000183105469,79.0999984741211,79.5199966430664,10113745
2022-09-13 03:45:00,80.0999984741211,80.0999984741211,78.5,78.72000122070312,11289210
2022-09-14 03:45:00,77.1500015258789,79.4000015258789,76.66000366210938,76.91000366210938,17347630
2022-09-15 03:45:00,77.9000015258789,79.98999786376953,76.5999984741211,79.83999633789062,14941985
2022-09-16 03:45:00,79.80000305175781,79.9800033569336,76.5999984741211,77.55000305175781,13547580
2022-09-19 03:45:00,78.0,78.94999694824219,76.80000305175781,78.37000274658203,14119430
2022-09-20 03:45:00,78.5999984741211,81.83000183105469,77.6500015258789,79.6500015258789,19982080
2022-09-21 03:45:00,79.77999877929688,81.0,76.80000305175781,78.0999984741211,16942445
2022-09-22 03:45:00,77.5999984741211,80.0,76.68000030517578,79.25,9857900
2022-09-23 03:45:00,79.25,79.4000015258789,76.7699966430664,77.12000274658203,12100020
2022-09-26 03:45:00,76.0,76.0,73.2699966430664,73.30000305175781,14943055
2022-09-27 03:45:00,72.79000091552734,76.5999984741211,72.4000015258789,74.51000213623047,11697105
2022-09-28 03:45:00,74.0,76.41000366210938,73.19999694824219,73.55000305175781,8384120
2022-09-29 03:45:00,74.94000244140625,75.9800033569336,73.5,73.88999938964844,6925030
2022-09-30 03:45:00,73.19999694824219,75.19999694824219,73.19999694824219,74.69999694824219,8453615
2022-10-03 03:45:00,75.0,75.13999938964844,70.97000122070312,70.97000122070312,9659795
2022-10-04 03:45:00,72.0,73.5999984741211,67.43000030517578,70.5,13899730
2022-10-06 03:45:00,70.94999694824219,74.0199966430664,70.70999908447266,74.0199966430664,9970920
2022-10-07 03:45:00,74.9800033569336,75.55999755859375,73.05999755859375,74.56999969482422,9399315
2022-10-10 03:45:00,73.19999694824219,74.08000183105469,72.31999969482422,73.06999969482422,6201065
2022-10-11 03:45:00,73.98999786376953,73.98999786376953,70.9000015258789,71.37000274658203,6456450
2022-10-12 03:45:00,71.37000274658203,72.0,68.0,71.36000061035156,9778020
2022-10-13 03:45:00,71.38999938964844,71.38999938964844,68.33999633789062,69.37000274658203,8173685
2022-10-14 03:45:00,71.0,71.7699966430664,65.91000366210938,66.25,12693555
2022-10-17 03:45:00,66.0,68.44000244140625,63.04999923706055,68.12999725341797,13506035
2022-10-18 03:45:00,68.19999694824219,69.80999755859375,67.86000061035156,69.12000274658203,7734615
2022-10-19 03:45:00,69.12000274658203,69.58999633789062,66.05999755859375,66.72000122070312,8275280
2022-10-20 03:45:00,66.19999694824219,68.0,65.5999984741211,67.69000244140625,6296295
2022-10-21 03:45:00,68.4000015258789,68.4000015258789,66.0,66.44000244140625,6760680
2022-10-24 12:45:00,67.4000015258789,68.4000015258789,66.5999984741211,67.11000061035156,2012070
2022-10-25 03:45:00,67.19999694824219,67.7300033569336,66.0,66.47000122070312,4872035
2022-10-27 03:45:00,66.98999786376953,67.9000015258789,66.36000061035156,67.4800033569336,5673410
2022-10-28 03:45:00,67.66999816894531,67.98999786376953,66.4000015258789,66.66000366210938,3870515
2022-10-31 03:45:00,66.87999725341797,67.45999908447266,66.0199966430664,66.9800033569336,7030465
2022-11-01 03:45:00,67.41999816894531,70.31999969482422,66.08999633789062,69.77999877929688,11855800
2022-11-02 03:45:00,70.0,70.76000213623047,67.5199966430664,68.62999725341797,8387690
2022-11-03 03:45:00,68.19999694824219,68.68000030517578,67.20999908447266,67.3499984741211,5675280
2022-11-04 03:45:00,67.5999984741211,70.0,66.55000305175781,69.37000274658203,9003410
2022-11-07 03:45:00,69.5999984741211,70.0,68.55000305175781,69.72000122070312,6904730
2022-11-09 03:45:00,69.72000122070312,73.19999694824219,69.0,73.16000366210938,19458140
2022-11-10 03:45:00,73.16000366210938,75.4000015258789,71.5999984741211,74.27999877929688,14693310
2022-11-11 03:45:00,75.19999694824219,75.5999984741211,70.5999984741211,72.04000091552734,17030345
2022-11-14 03:45:00,69.62999725341797,73.01000213623047,68.44000244140625,71.95999908447266,16190010
2022-11-15 03:45:00,71.18000030517578,71.69999694824219,70.5999984741211,71.41000366210938,6326910
2022-11-16 03:45:00,71.30000305175781,71.37000274658203,68.4800033569336,69.02999877929688,8950335
2022-11-17 03:45:00,68.5999984741211,68.79000091552734,66.9000015258789,67.19999694824219,8394010
2022-11-18 03:45:00,67.98999786376953,69.95999908447266,65.80000305175781,67.30000305175781,6727520
2022-11-21 03:45:00,67.5999984741211,67.5999984741211,66.0,66.23999786376953,4270570
2022-11-22 03:45:00,66.4000015258789,67.0,65.0,65.69999694824219,6591920
2022-11-23 03:45:00,65.80000305175781,66.38999938964844,64.5999984741211,65.19000244140625,5530490
2022-11-24 03:45:00,65.58999633789062,65.9800033569336,64.5999984741211,64.98999786376953,4484655
2022-11-25 03:45:00,65.19999694824219,65.4000015258789,63.70000076293945,64.79000091552734,5421775
2022-11-28 03:45:00,65.41999816894531,67.4000015258789,65.37999725341797,65.6500015258789,12722095
2022-11-29 03:45:00,66.0,66.58000183105469,64.69999694824219,64.94000244140625,8916220
2022-11-30 03:45:00,65.0,67.18000030517578,64.5,66.55000305175781,17642840
2022-12-01 03:45:00,67.30000305175781,67.9800033569336,65.69999694824219,66.08000183105469,17010175
2022-12-02 03:45:00,65.80000305175781,66.06999969482422,64.80000305175781,65.05999755859375,11664045
2022-12-05 03:45:00,65.38999938964844,65.38999938964844,64.41000366210938,64.61000061035156,9007380
2022-12-06 03:45:00,64.58999633789062,66.33999633789062,64.37999725341797,64.95999908447266,13396285
2022-12-07 03:45:00,65.18000030517578,65.68000030517578,64.6500015258789,64.88999938964844,7152430
2022-12-08 03:45:00,65.22000122070312,65.80000305175781,64.61000061035156,64.75,7766750
2022-12-09 03:45:00,65.08000183105469,65.19000244140625,62.20000076293945,63.209999084472656,14792940
2022-12-12 03:45:00,63.0,63.400001525878906,61.40999984741211,62.040000915527344,13288615
2022-12-13 03:45:00,62.099998474121094,65.13999938964844,62.099998474121094,64.5999984741211,30724365
2022-12-14 03:45:00,64.55999755859375,65.37999725341797,63.470001220703125,63.869998931884766,16702460
2022-12-15 03:45:00,64.12999725341797,64.51000213623047,62.900001525878906,63.09000015258789,8604945
2022-12-16 03:45:00,63.0,63.540000915527344,61.20000076293945,61.58000183105469,20892480
2022-12-19 03:45:00,61.79999923706055,61.97999954223633,60.20000076293945,61.15999984741211,15288495
2022-12-20 03:45:00,61.20000076293945,61.790000915527344,60.2400016784668,61.150001525878906,10436885
2022-12-21 03:45:00,61.599998474121094,61.779998779296875,58.099998474121094,58.099998474121094,20722175
2022-12-22 03:45:00,58.0,58.099998474121094,55.20000076293945,55.20000076293945,25758585
2022-12-23 03:45:00,53.43000030517578,53.540000915527344,52.439998626708984,52.439998626708984,16250710
2022-12-26 03:45:00,49.81999969482422,55.060001373291016,49.81999969482422,55.060001373291016,13099570
2022-12-27 03:45:00,54.900001525878906,57.810001373291016,54.220001220703125,57.810001373291016,12104325
2022-12-28 03:45:00,58.54999923706055,60.70000076293945,57.91999816894531,60.70000076293945,9031075
2022-12-29 03:45:00,61.0,61.68000030517578,58.2599983215332,60.900001525878906,11803180
2022-12-30 03:45:00,61.18000030517578,61.599998474121094,59.599998474121094,59.90999984741211,6959085
2023-01-02 03:45:00,60.599998474121094,60.97999954223633,58.65999984741211,59.630001068115234,8688375
2023-01-03 03:45:00,59.630001068115234,60.20000076293945,58.70000076293945,58.95000076293945,7056560
2023-01-04 03:45:00,58.95000076293945,59.20000076293945,56.90999984741211,57.31999969482422,8217810
2023-01-05 03:45:00,57.59000015258789,58.63999938964844,55.400001525878906,57.75,9342895
2023-01-06 03:45:00,58.13999938964844,58.20000076293945,56.220001220703125,56.68000030517578,10998640
2023-01-09 03:45:00,57.38999938964844,58.79999923706055,57.040000915527344,57.540000915527344,8851115
2023-01-10 03:45:00,57.59000015258789,57.59000015258789,54.93000030517578,55.84000015258789,12888170
2023-01-11 03:45:00,56.36000061035156,56.68000030517578,54.90999984741211,55.2400016784668,9880190
2023-01-12 03:45:00,55.529998779296875,56.13999938964844,54.0099983215332,54.72999954223633,10083695
2023-01-13 03:45:00,54.97999954223633,56.0,54.400001525878906,55.7400016784668,7562345
2023-01-16 03:45:00,56.20000076293945,56.439998626708984,54.29999923706055,54.59000015258789,9781065
2023-01-17 03:45:00,54.689998626708984,56.650001525878906,54.349998474121094,56.38999938964844,11713070
2023-01-18 03:45:00,56.5,56.599998474121094,55.400001525878906,55.7400016784668,6013485
2023-01-19 03:45:00,55.29999923706055,56.09000015258789,54.63999938964844,55.5099983215332,6884720
2023-01-20 03:45:00,55.369998931884766,55.400001525878906,54.68000030517578,55.0099983215332,5236215
2023-01-23 03:45:00,55.09000015258789,55.34000015258789,54.22999954223633,54.63999938964844,6020425
2023-01-24 03:45:00,54.939998626708984,55.86000061035156,54.459999084472656,54.93000030517578,7327365
2023-01-25 03:45:00,54.599998474121094,54.599998474121094,52.189998626708984,52.20000076293945,18133610
2023-01-27 03:45:00,50.0,50.0099983215332,49.59000015258789,49.59000015258789,11613015
2023-01-30 03:45:00,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,7379625
2023-01-31 03:45:00,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,7446910
2023-02-01 03:45:00,43.79999923706055,44.599998474121094,42.529998779296875,42.529998779296875,72383965
2023-02-02 03:45:00,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,3843275
2023-02-03 03:45:00,38.38999938964844,38.38999938964844,38.38999938964844,38.38999938964844,4953395
2023-02-06 03:45:00,36.470001220703125,36.470001220703125,36.470001220703125,36.470001220703125,4968095
2023-02-07 03:45:00,34.650001525878906,37.20000076293945,34.650001525878906,34.650001525878906,611543660
2023-02-08 03:45:00,34.650001525878906,36.380001068115234,34.20000076293945,36.380001068115234,139534465
2023-02-09 03:45:00,34.560001373291016,34.560001373291016,34.560001373291016,34.560001373291016,22358780
2023-02-10 03:45:00,32.84000015258789,32.84000015258789,32.84000015258789,32.84000015258789,10410210
2023-02-13 03:45:00,31.200000762939453,32.599998474121094,31.200000762939453,31.200000762939453,27872895
2023-02-14 03:45:00,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,4703645
2023-02-15 03:45:00,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,7883105
2023-02-16 03:45:00,28.399999618530273,29.559999465942383,28.399999618530273,29.559999465942383,100424990
2023-02-17 03:45:00,30.489999771118164,31.030000686645508,30.40999984741211,31.030000686645508,15989055
2023-02-20 03:45:00,31.649999618530273,32.58000183105469,30.15999984741211,32.58000183105469,147529110
2023-02-21 03:45:00,33.380001068115234,34.20000076293945,33.2400016784668,34.20000076293945,33231550
2023-02-22 03:45:00,35.400001525878906,35.779998779296875,32.4900016784668,32.4900016784668,129568765
2023-02-23 03:45:00,31.209999084472656,31.729999542236328,30.8700008392334,30.8700008392334,113690980
2023-02-24 03:45:00,30.020000457763672,31.34000015258789,29.329999923706055,29.329999923706055,60084190
2023-02-27 03:45:00,28.40999984741211,29.1200008392334,27.8700008392334,27.8700008392334,45286270
2023-02-28 03:45:00,27.020000457763672,29.260000228881836,26.479999542236328,29.260000228881836,135857515
2023-03-01 03:45:00,30.600000381469727,30.719999313354492,30.43000030517578,30.719999313354492,6862740
2023-03-02 03:45:00,32.25,32.25,32.25,32.25,5152155
2023-03-03 03:45:00,33.86000061035156,33.86000061035156,33.86000061035156,33.86000061035156,3240140
2023-03-06 03:45:00,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,14385235
2023-03-08 03:45:00,36.619998931884766,37.31999969482422,35.02000045776367,37.31999969482422,98933510
2023-03-09 03:45:00,39.18000030517578,39.18000030517578,37.630001068115234,39.18000030517578,215691920
2023-03-10 03:45:00,38.599998474121094,41.130001068115234,37.45000076293945,40.97999954223633,171575360
2023-03-13 03:45:00,42.34000015258789,43.02000045776367,42.209999084472656,43.02000045776367,111433805
2023-03-14 03:45:00,43.470001220703125,43.470001220703125,40.869998931884766,40.869998931884766,72279605
2023-03-15 03:45:00,38.83000183105469,42.90999984741211,38.83000183105469,40.36000061035156,226822960
2023-03-16 03:45:00,40.099998474121094,41.189998626708984,39.040000915527344,39.7400016784668,85018160
2023-03-17 03:45:00,40.77000045776367,41.060001373291016,39.650001525878906,39.9900016784668,56956770
2023-03-20 03:45:00,38.599998474121094,39.36000061035156,37.9900016784668,38.040000915527344,60596135
2023-03-21 03:45:00,38.380001068115234,39.939998626708984,37.310001373291016,39.939998626708984,60706580
2023-03-22 03:45:00,40.630001068115234,41.540000915527344,40.22999954223633,40.810001373291016,50315015
2023-03-23 03:45:00,40.34000015258789,42.279998779296875,40.060001373291016,40.279998779296875,73440980
2023-03-24 03:45:00,40.5099983215332,40.79999923706055,38.43000030517578,38.52000045776367,68870850
2023-03-27 03:45:00,39.119998931884766,39.119998931884766,36.599998474121094,36.599998474121094,40288550
2023-03-28 03:45:00,35.790000915527344,36.599998474121094,34.77000045776367,34.77000045776367,26925920
2023-03-29 03:45:00,33.400001525878906,36.5,33.279998779296875,36.5,82318995
2023-03-31 03:45:00,38.09000015258789,38.31999969482422,37.72999954223633,38.31999969482422,38678945
2023-04-03 03:45:00,39.0,39.189998626708984,37.20000076293945,38.11000061035156,44133590
2023-04-05 03:45:00,37.79999923706055,38.79999923706055,37.279998779296875,38.02000045776367,31248130
2023-04-06 03:45:00,38.2599983215332,39.38999938964844,37.41999816894531,38.439998626708984,58703985
2023-04-10 03:45:00,38.68000030517578,39.540000915527344,38.599998474121094,38.79999923706055,30262840
2023-04-11 03:45:00,38.86000061035156,39.65999984741211,38.619998931884766,38.79999923706055,28657675
2023-04-12 03:45:00,38.97999954223633,39.380001068115234,38.31999969482422,38.4900016784668,30910730
2023-04-13 03:45:00,38.4900016784668,38.7599983215332,37.619998931884766,37.83000183105469,16759750
2023-04-17 03:45:00,37.86000061035156,38.400001525878906,37.54999923706055,37.88999938964844,15464840
2023-04-18 03:45:00,38.06999969482422,38.29999923706055,37.439998626708984,37.66999816894531,11741870
2023-04-19 03:45:00,37.7599983215332,37.88999938964844,37.040000915527344,37.459999084472656,15598140
2023-04-20 03:45:00,37.70000076293945,39.33000183105469,37.400001525878906,39.15999984741211,55278115
2023-04-21 03:45:00,40.0,40.099998474121094,38.720001220703125,39.849998474121094,56199240
2023-04-24 03:45:00,39.79999923706055,40.68000030517578,38.880001068115234,40.279998779296875,31373805
2023-04-25 03:45:00,40.20000076293945,42.08000183105469,40.0,41.130001068115234,59383675
2023-04-26 03:45:00,41.25,42.79999923706055,40.65999984741211,42.27000045776367,43609910
2023-04-27 03:45:00,42.2599983215332,43.20000076293945,42.099998474121094,42.83000183105469,34408505
2023-04-28 03:45:00,43.130001068115234,44.970001220703125,43.0,44.970001220703125,37288620
2023-05-02 03:45:00,46.0,47.209999084472656,45.529998779296875,47.189998626708984,76583835
2023-05-03 03:45:00,47.09000015258789,48.97999954223633,44.83000183105469,46.33000183105469,96878145
2023-05-04 03:45:00,46.20000076293945,47.959999084472656,46.130001068115234,47.630001068115234,37812700
2023-05-05 03:45:00,48.18000030517578,48.68000030517578,47.29999923706055,47.970001220703125,29398855
2023-05-08 03:45:00,48.79999923706055,49.560001373291016,47.06999969482422,47.7400016784668,34029940
2023-05-09 03:45:00,48.0,48.7599983215332,47.61000061035156,48.060001373291016,22550365
2023-05-10 03:45:00,48.0,48.060001373291016,46.619998931884766,47.63999938964844,19160185
2023-05-11 03:45:00,47.79999923706055,48.959999084472656,47.70000076293945,48.529998779296875,27753915
2023-05-12 03:45:00,48.599998474121094,48.869998931884766,47.70000076293945,48.16999816894531,15532020
2023-05-15 03:45:00,48.0,48.310001373291016,46.29999923706055,47.16999816894531,18671995
2023-05-16 03:45:00,47.0,47.97999954223633,47.0,47.2400016784668,14794640
2023-05-17 03:45:00,47.20000076293945,47.5099983215332,46.400001525878906,46.869998931884766,13646140
2023-05-18 03:45:00,47.11000061035156,47.290000915527344,44.79999923706055,45.0099983215332,22654640
2023-05-19 03:45:00,44.77000045776367,47.2599983215332,42.79999923706055,47.220001220703125,76935195
2023-05-22 03:45:00,48.79999923706055,49.58000183105469,48.599998474121094,49.58000183105469,11322090
2023-05-23 03:45:00,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,4457480
2023-05-24 03:45:00,53.279998779296875,54.58000183105469,50.66999816894531,51.209999084472656,127012255
2023-05-25 03:45:00,51.33000183105469,52.900001525878906,50.65999984741211,51.83000183105469,37327140
2023-05-26 03:45:00,52.310001373291016,52.7599983215332,51.400001525878906,51.61000061035156,17182170
2023-05-29 03:45:00,51.97999954223633,52.34000015258789,51.099998474121094,51.279998779296875,12909235
2023-05-30 03:45:00,51.400001525878906,51.560001373291016,50.040000915527344,50.220001220703125,13836135
2023-05-31 03:45:00,50.20000076293945,51.34000015258789,48.650001525878906,49.93000030517578,42976655
2023-06-01 03:45:00,50.5099983215332,51.56999969482422,50.20000076293945,50.83000183105469,21205810
2023-06-02 03:45:00,51.11000061035156,52.2599983215332,50.650001525878906,51.130001068115234,20701110
2023-06-05 03:45:00,51.34000015258789,53.0,50.91999816894531,51.88999938964844,29925445
2023-06-06 03:45:00,52.599998474121094,53.0,51.70000076293945,52.599998474121094,22897040
2023-06-07 03:45:00,53.56999969482422,56.33000183105469,53.400001525878906,54.970001220703125,88162125
2023-06-08 03:45:00,55.959999084472656,57.20000076293945,54.790000915527344,55.83000183105469,55088100
2023-06-09 03:45:00,56.5,56.59000015258789,55.02000045776367,55.2400016784668,21036590
2023-06-12 03:45:00,55.400001525878906,55.560001373291016,53.720001220703125,54.310001373291016,20281495
2023-06-13 03:45:00,54.52000045776367,54.900001525878906,53.380001068115234,53.560001373291016,14990335
2023-06-14 03:45:00,53.63999938964844,54.279998779296875,52.65999984741211,53.04999923706055,17649600
2023-06-15 03:45:00,53.31999969482422,54.83000183105469,53.04999923706055,53.849998474121094,24089840
2023-06-16 03:45:00,54.20000076293945,54.599998474121094,52.959999084472656,53.220001220703125,18886465
2023-06-19 03:45:00,53.380001068115234,53.7400016784668,52.20000076293945,52.72999954223633,13911725
2023-06-20 03:45:00,52.720001220703125,53.08000183105469,52.0099983215332,52.34000015258789,9793535
2023-06-21 03:45:00,52.33000183105469,53.13999938964844,51.90999984741211,52.130001068115234,13334825
2023-06-22 03:45:00,52.099998474121094,52.65999984741211,51.16999816894531,51.31999969482422,13530760
2023-06-23 03:45:00,51.31999969482422,51.36000061035156,48.20000076293945,48.47999954223633,36464145
2023-06-26 03:45:00,46.810001373291016,50.880001068115234,46.20000076293945,50.119998931884766,40535955
2023-06-27 03:45:00,51.0,51.59000015258789,50.40999984741211,50.619998931884766,13871575
2023-06-28 03:45:00,50.79999923706055,51.77000045776367,50.599998474121094,50.93000030517578,22617090
2023-06-30 03:45:00,51.20000076293945,51.31999969482422,49.79999923706055,49.970001220703125,13611440
2023-07-03 03:45:00,50.45000076293945,50.45000076293945,49.599998474121094,49.689998626708984,12506465
2023-07-04 03:45:00,49.79999923706055,50.34000015258789,49.2400016784668,49.41999816894531,11804025
2023-07-05 03:45:00,49.41999816894531,49.880001068115234,49.0099983215332,49.130001068115234,11058385
2023-07-06 03:45:00,49.130001068115234,49.68000030517578,49.09000015258789,49.290000915527344,10940845
2023-07-07 03:45:00,49.0099983215332,49.540000915527344,48.560001373291016,48.75,9517015
2023-07-10 03:45:00,48.939998626708984,49.869998931884766,47.459999084472656,48.40999984741211,22047580
2023-07-11 03:45:00,48.40999984741211,49.150001525878906,48.27000045776367,48.84000015258789,10404095
2023-07-12 03:45:00,49.09000015258789,49.099998474121094,47.79999923706055,48.16999816894531,10286035
2023-07-13 03:45:00,48.45000076293945,48.59000015258789,47.16999816894531,47.439998626708984,10693915
2023-07-14 03:45:00,47.529998779296875,48.540000915527344,47.20000076293945,48.380001068115234,12527485
2023-07-17 03:45:00,49.06999969482422,49.90999984741211,48.66999816894531,49.13999938964844,19359985
2023-07-18 03:45:00,49.38999938964844,50.88999938964844,48.560001373291016,49.310001373291016,27953230
2023-07-19 03:45:00,49.599998474121094,49.75,49.0,49.13999938964844,7773950
2023-07-20 03:45:00,49.13999938964844,49.38999938964844,48.70000076293945,48.83000183105469,6823460
2023-07-21 03:45:00,48.630001068115234,48.97999954223633,48.189998626708984,48.349998474121094,10008970
2023-07-24 03:45:00,48.56999969482422,48.56999969482422,47.43000030517578,47.599998474121094,12228850
2023-07-25 03:45:00,47.599998474121094,52.58000183105469,47.599998474121094,52.029998779296875,82279995
2023-07-26 03:45:00,52.400001525878906,53.09000015258789,50.58000183105469,51.099998474121094,71822165
2023-07-27 03:45:00,51.279998779296875,51.540000915527344,50.02000045776367,50.599998474121094,16258385
2023-07-28 03:45:00,50.79999923706055,52.099998474121094,50.25,51.709999084472656,30903450
2023-07-31 03:45:00,52.0,55.099998474121094,51.900001525878906,54.65999984741211,79629895
2023-08-01 03:45:00,55.16999816894531,55.97999954223633,54.06999969482422,54.63999938964844,39620970
2023-08-02 03:45:00,54.68000030517578,55.290000915527344,52.119998931884766,53.540000915527344,34496915
2023-08-03 03:45:00,53.709999084472656,56.09000015258789,52.81999969482422,54.970001220703125,86618155
2023-08-04 03:45:00,56.79999923706055,56.900001525878906,55.040000915527344,55.70000076293945,51469805
2023-08-07 03:45:00,55.97999954223633,56.16999816894531,54.41999816894531,54.65999984741211,26658980
2023-08-08 03:45:00,54.599998474121094,56.400001525878906,52.95000076293945,56.04999923706055,58149790
2023-08-09 03:45:00,56.13999938964844,56.79999923706055,55.220001220703125,55.43000030517578,37166185
2023-08-10 03:45:00,55.619998931884766,58.20000076293945,55.290000915527344,56.380001068115234,69077970
2023-08-11 03:45:00,56.75,57.880001068115234,56.150001525878906,57.619998931884766,50043665
2023-08-14 03:45:00,56.65999984741211,57.790000915527344,55.209999084472656,57.220001220703125,53302855
2023-08-16 03:45:00,57.20000076293945,58.34000015258789,54.880001068115234,55.97999954223633,168687585
2023-08-17 03:45:00,56.91999816894531,57.70000076293945,56.400001525878906,57.310001373291016,90797740
2023-08-18 03:45:00,57.38999938964844,64.33000183105469,57.25,60.91999816894531,290603205
2023-08-21 03:45:00,61.34000015258789,65.5999984741211,61.11000061035156,64.97000122070312,179423445
2023-08-22 03:45:00,66.69999694824219,69.9800033569336,66.19999694824219,69.4800033569336,182866500
2023-08-23 03:45:00,70.5999984741211,71.8499984741211,62.459999084472656,64.56999969482422,246793635
2023-08-24 03:45:00,66.0,67.97000122070312,64.56999969482422,65.76000213623047,116340120
2023-08-25 03:45:00,65.9800033569336,66.94000244140625,63.79999923706055,65.01000213623047,80142575
2023-08-28 03:45:00,66.4000015258789,67.19999694824219,63.439998626708984,64.36000061035156,72895055
2023-08-29 03:45:00,64.56999969482422,67.7699966430664,63.18000030517578,66.54000091552734,126085590
2023-08-30 03:45:00,66.87000274658203,67.26000213623047,65.2699966430664,65.68000030517578,45644695
2023-08-31 03:45:00,62.79999923706055,64.86000061035156,61.79999923706055,64.26000213623047,109354525
2023-09-01 03:45:00,63.0,67.19000244140625,62.45000076293945,66.05000305175781,124318220
2023-09-04 03:45:00,66.4000015258789,69.04000091552734,66.4000015258789,68.3499984741211,79675995
2023-09-05 03:45:00,69.43000030517578,70.4000015258789,67.19999694824219,68.48999786376953,82217305
2023-09-06 03:45:00,68.72000122070312,70.0999984741211,67.83000183105469,69.51000213623047,47412150
2023-09-07 03:45:00,69.87000274658203,72.44000244140625,69.0199966430664,71.76000213623047,124675485
2023-09-08 03:45:00,72.0,74.4800033569336,71.4000015258789,73.83000183105469,130366145
2023-09-11 03:45:00,74.5999984741211,80.63999938964844,74.58999633789062,79.68000030517578,224198195
2023-09-12 03:45:00,81.19999694824219,81.94000244140625,74.68000030517578,77.26000213623047,169472600
2023-09-13 03:45:00,77.1500015258789,78.4000015258789,73.36000061035156,75.41999816894531,72683805
2023-09-14 03:45:00,76.0,76.76000213623047,75.0199966430664,75.43000030517578,34490860
2023-09-15 03:45:00,75.69999694824219,76.80000305175781,75.44000244140625,75.87999725341797,91067450
2023-09-18 03:45:00,76.19999694824219,76.56999969482422,74.48999786376953,75.0,101759565
2023-09-20 03:45:00,74.2300033569336,74.76000213623047,73.20999908447266,73.68000030517578,88284250
2023-09-21 03:45:00,73.4000015258789,77.0,72.87999725341797,76.48999786376953,123606530
2023-09-22 03:45:00,77.05999755859375,77.8499984741211,76.0,76.77999877929688,60000840
2023-09-25 03:45:00,76.77999877929688,77.11000061035156,75.63999938964844,76.2300033569336,85625080
2023-09-26 03:45:00,76.01000213623047,76.55999755859375,75.0199966430664,75.5,85012690
2023-09-27 03:45:00,75.80000305175781,75.80000305175781,74.6500015258789,75.06999969482422,82369930
2023-09-28 03:45:00,75.36000061035156,75.97000122070312,74.48999786376953,75.08000183105469,97045840
2023-09-29 03:45:00,75.08000183105469,75.80000305175781,74.62000274658203,75.48999786376953,89947185
2023-10-03 03:45:00,75.37999725341797,75.37999725341797,72.63999938964844,73.33999633789062,16564955
2023-10-04 03:45:00,73.45999908447266,75.5,72.63999938964844,74.41000366210938,38800230
2023-10-05 03:45:00,74.68000030517578,75.19999694824219,72.81999969482422,73.16999816894531,11912770
2023-10-06 03:45:00,73.27999877929688,74.19999694824219,72.5999984741211,72.86000061035156,11746545
2023-10-09 03:45:00,70.45999908447266,71.0,67.80000305175781,68.4000015258789,36765005
2023-10-10 03:45:00,68.68000030517578,70.55999755859375,68.66000366210938,69.93000030517578,18603550
2023-10-11 03:45:00,70.5999984741211,71.73999786376953,69.62999725341797,69.95999908447266,17444870
2023-10-12 03:45:00,70.4000015258789,70.7699966430664,69.22000122070312,69.44999694824219,10313240
2023-10-13 03:45:00,69.0,69.0,68.25,68.37999725341797,11425835
2023-10-16 03:45:00,68.22000122070312,68.7300033569336,65.4000015258789,65.93000030517578,27847765
2023-10-17 03:45:00,66.38999938964844,68.87999725341797,66.37999725341797,67.0999984741211,23234775
2023-10-18 03:45:00,67.4000015258789,67.94000244140625,66.4000015258789,66.79000091552734,11348830
2023-10-19 03:45:00,66.77999877929688,69.33999633789062,66.19999694824219,68.88999938964844,25163180
2023-10-20 03:45:00,68.5999984741211,69.26000213623047,67.0,67.66000366210938,17321945
2023-10-23 03:45:00,68.12000274658203,68.41999816894531,62.83000183105469,63.290000915527344,30377490
2023-10-25 03:45:00,65.38999938964844,65.95999908447266,62.04999923706055,62.540000915527344,27013990
2023-10-26 03:45:00,62.0,67.26000213623047,57.869998931884766,65.47000122070312,63795225
2023-10-27 03:45:00,66.4000015258789,72.97000122070312,66.30999755859375,70.83000183105469,74387940
2023-10-30 03:45:00,70.87999725341797,71.94000244140625,69.01000213623047,71.58999633789062,45073660
